TIME	CALLS	PUTS	TOTAL	P/C RATIO
2024-03-21 11:30:00	1939465	1736746	3676211	0.9
2024-03-21 12:00:00	2091148	1878523	3969671	0.9
2024-03-21 12:30:00	2374229	2048056	4422285	0.86
2024-03-21 13:00:00	2563484	2246980	4810464	0.88
2024-03-21 13:30:00	2736907	2377514	5114421	0.87
2024-03-21 14:00:00	2917441	2568709	5486150	0.88
2024-03-21 14:30:00	3081074	2730546	5811620	0.89
2024-03-21 15:00:00	3298405	3073424	6371829	0.93
2024-03-21 15:15:00	3361186	3142182	6503368	0.93
2024-03-20 09:00:00	268834	279623	548457	1.04
2024-03-20 09:30:00	486474	421647	908121	0.87
2024-03-20 10:00:00	676294	563414	1239708	0.83
2024-03-20 10:30:00	955582	681992	1637574	0.71
2024-03-20 11:00:00	1067675	787041	1854716	0.74
2024-03-20 11:30:00	1209372	860312	2069684	0.71
2024-03-20 12:00:00	1333247	968773	2302020	0.73
2024-03-20 12:30:00	1438162	1071153	2509315	0.74
2024-03-20 13:00:00	1530738	1194153	2724891	0.78
2024-03-20 13:30:00	1742940	1464374	3207314	0.84
2024-03-20 14:00:00	2004537	1853480	3858017	0.92
2024-03-20 14:30:00	2319073	2187082	4506155	0.94
2024-03-20 15:00:00	2836824	2720364	5557188	0.96
2024-03-20 15:15:00	2922323	2837581	5759904	0.97
2024-03-19 09:00:00	342723	325231	667954	0.95
2024-03-19 09:30:00	556786	505367	1062153	0.91
2024-03-19 10:00:00	726583	671827	1398410	0.92
2024-03-19 10:30:00	864709	819043	1683752	0.95
2024-03-19 11:00:00	1007555	987676	1995231	0.98
2024-03-19 11:30:00	1201322	1103540	2304862	0.92
2024-03-19 12:00:00	1352553	1230457	2583010	0.91
2024-03-19 12:30:00	1474869	1353024	2827893	0.92
2024-03-19 13:00:00	1623342	1500306	3123648	0.92
2024-03-19 13:30:00	1749408	1637308	3386716	0.94
2024-03-19 14:00:00	1908917	1752840	3661757	0.92
2024-03-19 14:30:00	2084739	1881409	3966148	0.9
2024-03-19 15:00:00	2322296	2268207	4590503	0.98
2024-03-19 15:15:00	2375429	2351782	4727211	0.99
2024-03-18 09:00:00	445827	373007	818834	0.84
2024-03-18 09:30:00	786030	634409	1420439	0.81
2024-03-18 10:00:00	995528	865754	1861282	0.87
2024-03-18 10:30:00	1203697	1070698	2274395	0.89
2024-03-18 11:00:00	1380319	1191513	2571832	0.86
2024-03-18 11:30:00	1490561	1322606	2813167	0.89
2024-03-18 12:00:00	1698694	1424904	3123598	0.84
2024-03-18 12:30:00	1861692	1546318	3408010	0.83
2024-03-18 13:00:00	1954204	1632614	3586818	0.84
2024-03-18 13:30:00	2174183	1768319	3942502	0.81
2024-03-18 14:00:00	2301624	1866723	4168347	0.81
2024-03-18 14:30:00	2495607	1992234	4487841	0.8
2024-03-18 15:00:00	2755122	2213392	4968514	0.8
2024-03-18 15:15:00	2823153	2298257	5121410	0.81
2024-03-15 09:00:00	576854	545394	1122248	0.95
2024-03-15 09:30:00	1068147	927624	1995771	0.87
2024-03-15 10:00:00	1498552	1228304	2726856	0.82
2024-03-15 10:30:00	1801136	1476018	3277154	0.82
2024-03-15 11:00:00	2083812	1705775	3789587	0.82
2024-03-15 11:30:00	2353295	2006263	4359558	0.85
2024-03-15 12:00:00	2986160	2296081	5282241	0.77
2024-03-15 12:30:00	3303082	2572768	5875850	0.78
2024-03-15 13:00:00	3605492	2779657	6385149	0.77
2024-03-15 13:30:00	3920866	3040688	6961554	0.78
2024-03-15 14:00:00	4255633	3288096	7543729	0.77
2024-03-15 14:30:00	4580700	3566329	8147029	0.78
2024-03-15 15:00:00	5055414	4006487	9061901	0.79
2024-03-15 15:15:00	5114260	4150596	9264856	0.81
2024-03-14 09:00:00	496979	419491	916470	0.84
2024-03-14 09:30:00	850313	677232	1527545	0.8
2024-03-14 10:00:00	1140072	925072	2065144	0.81
2024-03-14 10:30:00	1516347	1133982	2650329	0.75
2024-03-14 11:00:00	1710089	1314439	3024528	0.77
2024-03-14 11:30:00	1907474	1510602	3418076	0.79
2024-03-14 12:00:00	2130875	1674935	3805810	0.79
2024-03-14 12:30:00	2314639	1831845	4146484	0.79
2024-03-14 13:00:00	2484214	2019877	4504091	0.81
2024-03-14 13:30:00	2635581	2162033	4797614	0.82
2024-03-14 14:00:00	2781033	2301767	5082800	0.83
2024-03-14 14:30:00	3040494	2670135	5710629	0.88
2024-03-14 15:00:00	3416559	3034667	6451226	0.89
2024-03-14 15:15:00	3477612	3139612	6617224	0.9
2024-03-13 09:00:00	370638	311882	682520	0.84
2024-03-13 09:30:00	680870	545642	1226512	0.8
2024-03-13 10:00:00	1195382	757438	1952820	0.63
2024-03-13 10:30:00	1410162	905796	2315958	0.64
2024-03-13 11:00:00	1616330	1053919	2670249	0.65
2024-03-13 11:30:00	1791384	1153808	2945192	0.64
2024-03-13 12:00:00	1925626	1285296	3210922	0.67
2024-03-13 12:30:00	2069971	1443480	3513451	0.7
2024-03-13 13:00:00	2208608	1633111	3841719	0.74
2024-03-13 13:30:00	2393217	1820516	4213733	0.76
2024-03-13 14:00:00	2531494	1959208	4490702	0.77
2024-03-13 14:30:00	2701734	2142714	4844448	0.79
2024-03-13 15:00:00	2979517	2398830	5378347	0.81
2024-03-13 15:15:00	3020643	2486572	5507215	0.82
2024-03-12 09:00:00	407159	498013	905172	1.22
2024-03-12 09:30:00	694244	762193	1456437	1.1
2024-03-12 10:00:00	933005	1009522	1942527	1.08
2024-03-12 10:30:00	1203060	1252478	2455538	1.04
2024-03-12 11:00:00	1404631	1426633	2831264	1.02
2024-03-12 11:30:00	1556797	1569235	3126032	1.01
2024-03-12 12:00:00	1735369	1705118	3440487	0.98
2024-03-12 12:30:00	1928950	1879629	3808579	0.97
2024-03-12 13:00:00	2039928	1975683	4015611	0.97
2024-03-12 13:30:00	2178744	2135701	4314445	0.98
2024-03-12 14:00:00	2350631	2432254	4782885	1.03
2024-03-12 14:30:00	2573864	2611242	5185106	1.01
2024-03-12 15:00:00	2811692	2876270	5687962	1.02
2024-03-12 15:15:00	2877468	2981724	5859192	1.04
2024-03-11 09:00:00	401433	388773	790206	0.97
2024-03-11 09:30:00	674715	624922	1299637	0.93
2024-03-11 10:00:00	909441	845058	1754499	0.93
2024-03-11 10:30:00	1118872	1011486	2130358	0.9
2024-03-11 11:00:00	1299303	1210432	2509735	0.93
2024-03-11 11:30:00	1441854	1366202	2808056	0.95
2024-03-11 12:00:00	1570465	1477266	3047731	0.94
2024-03-11 12:30:00	1697594	1615484	3313078	0.95
2024-03-11 13:00:00	1827299	1719670	3546969	0.94
2024-03-11 13:30:00	1935574	1832805	3768379	0.95
2024-03-11 14:00:00	2048752	1955414	4004166	0.95
2024-03-11 14:30:00	2191176	2182148	4373324	1.0
2024-03-11 15:00:00	2452004	2476609	4928613	1.01
2024-03-11 15:15:00	2504118	2558410	5062528	1.02
2024-03-08 09:00:00	679583	572547	1252130	0.84
2024-03-08 09:30:00	1291241	1013247	2304488	0.78
2024-03-08 10:00:00	1788210	1382749	3170959	0.77
2024-03-08 10:30:00	2264225	1819667	4083892	0.8
2024-03-08 11:00:00	2711532	2238034	4949566	0.83
2024-03-08 11:30:00	3019689	2495648	5515337	0.83
2024-03-08 12:00:00	3305004	2778546	6083550	0.84
2024-03-08 12:30:00	3635918	3072848	6708766	0.85
2024-03-08 13:00:00	3966441	3427229	7393670	0.86
2024-03-08 13:30:00	4304042	3705868	8009910	0.86
2024-03-08 14:00:00	4625869	4005163	8631032	0.87
2024-03-08 14:30:00	4943661	4344407	9288068	0.88
2024-03-08 15:00:00	5327549	4848135	10175684	0.91
2024-03-08 15:15:00	5385681	4987687	10373368	0.93
2024-03-07 09:00:00	596518	556917	1153435	0.93
2024-03-07 09:30:00	987456	921283	1908739	0.93
2024-03-07 10:00:00	1425108	1325181	2750289	0.93
2024-03-07 10:30:00	1689851	1570406	3260257	0.93
2024-03-07 11:00:00	1918044	1783995	3702039	0.93
2024-03-07 11:30:00	1696164	1399413	3095577	0.83
2024-03-07 12:00:00	1829065	1527870	3356935	0.84
2024-03-07 12:30:00	1967007	1675465	3642472	0.85
2024-03-07 13:00:00	2164513	1824849	3989362	0.84
2024-03-07 13:30:00	2340236	1954702	4294938	0.84
2024-03-07 14:00:00	2509222	2127124	4636346	0.85
2024-03-07 14:30:00	2704260	2310889	5015149	0.85
2024-03-07 15:00:00	2984619	2663952	5648571	0.89
2024-03-07 15:15:00	3037187	2783935	5821122	0.92
2024-03-06 09:00:00	600728	472762	1073490	0.79
2024-03-06 09:30:00	960488	804180	1764668	0.84
2024-03-06 10:00:00	1256861	1055254	2312115	0.84
2024-03-06 10:30:00	1541652	1284434	2826086	0.83
2024-03-06 11:00:00	1776252	1492330	3268582	0.84
2024-03-06 11:30:00	1991271	1678783	3670054	0.84
2024-03-06 12:00:00	2177691	1924483	4102174	0.88
2024-03-06 12:30:00	2394419	2073761	4468180	0.87
2024-03-06 13:00:00	2712743	2439309	5152052	0.9
2024-03-06 13:30:00	2105797	1751386	3857183	0.83
2024-03-06 14:00:00	2215267	1862444	4077711	0.84
2024-03-06 14:30:00	2369461	2348838	4718299	0.99
2024-03-06 15:00:00	2605181	2708680	5313861	1.04
2024-03-06 15:15:00	2636834	2781301	5418135	1.05
2024-03-05 09:00:00	529453	584095	1113548	1.1
2024-03-05 09:30:00	1000440	1150224	2150664	1.15
2024-03-05 10:00:00	1398589	1565122	2963711	1.12
2024-03-05 10:30:00	1654272	1787918	3442190	1.08
2024-03-05 11:00:00	1907401	2009478	3916879	1.05
2024-03-05 11:30:00	2131773	2194863	4326636	1.03
2024-03-05 12:00:00	2300870	2355088	4655958	1.02
2024-03-05 12:30:00	2481237	2530860	5012097	1.02
2024-03-05 13:00:00	2724223	2847255	5571478	1.05
2024-03-05 13:30:00	2948518	3060201	6008719	1.04
2024-03-05 14:00:00	3297762	3409689	6707451	1.03
2024-03-05 14:30:00	3636155	3779525	7415680	1.04
2024-03-05 15:00:00	4152003	4320848	8472851	1.04
2024-03-05 15:15:00	4201083	4393734	8594817	1.05
2024-03-04 09:00:00	583802	511453	1095255	0.88
2024-03-04 09:30:00	948386	875349	1823735	0.92
2024-03-04 10:00:00	1232452	1152440	2384892	0.94
2024-03-04 10:30:00	1701243	1392770	3094013	0.82
2024-03-04 11:00:00	1930646	1593363	3524009	0.83
2024-03-04 11:30:00	2119639	1767560	3887199	0.83
2024-03-04 12:00:00	2508133	2154283	4662416	0.86
2024-03-04 12:30:00	2696576	2345851	5042427	0.87
2024-03-04 13:00:00	3097900	2525106	5623006	0.82
2024-03-04 13:30:00	3304157	2723678	6027835	0.82
2024-03-04 14:00:00	3630215	2977805	6608020	0.82
2024-03-04 14:30:00	3888658	3220636	7109294	0.83
2024-03-04 15:00:00	4290748	3661133	7951881	0.85
2024-03-04 15:15:00	4336200	3741640	8077840	0.86
2024-03-01 09:00:00	588005	493803	1081808	0.84
2024-03-01 09:30:00	1104687	911599	2016286	0.83
2024-03-01 10:00:00	1467549	1280918	2748467	0.87
2024-03-01 10:30:00	1884596	1629118	3513714	0.86
2024-03-01 11:00:00	2162510	1908608	4071118	0.88
2024-03-01 11:30:00	2400941	2130800	4531741	0.89
2024-03-01 12:00:00	2644884	2366563	5011447	0.89
2024-03-01 12:30:00	2917174	2604100	5521274	0.89
2024-03-01 13:00:00	3219616	2891552	6111168	0.9
2024-03-01 13:30:00	3595507	3490701	7086208	0.97
2024-03-01 14:00:00	3946184	3767656	7713840	0.95
2024-03-01 14:30:00	4323351	4098203	8421554	0.95
2024-03-01 15:00:00	4716534	4540931	9257465	0.96
2024-03-01 15:15:00	4780692	4655842	9436534	0.97
2024-02-29 09:00:00	541150	521279	1062429	0.96
2024-02-29 09:30:00	968053	904464	1872517	0.93
2024-02-29 10:00:00	1248411	1206459	2454870	0.97
2024-02-29 10:30:00	1466203	1410531	2876734	0.96
2024-02-29 11:00:00	1817629	1736176	3553805	0.96
2024-02-29 11:30:00	1982484	1923646	3906130	0.97
2024-02-29 12:00:00	2155213	2059858	4215071	0.96
2024-02-29 12:30:00	2368261	2233931	4602192	0.94
2024-02-29 13:00:00	2550290	2408335	4958625	0.94
2024-02-29 13:30:00	1994112	1807445	3801557	0.91
2024-02-29 14:00:00	2135470	1947231	4082701	0.91
2024-02-29 14:30:00	2300303	2081448	4381751	0.9
2024-02-29 15:00:00	2644636	2395105	5039741	0.91
2024-02-29 15:15:00	2718138	2481097	5199235	0.91
2024-02-28 09:00:00	531796	446070	977866	0.84
2024-02-28 09:30:00	875207	758304	1633511	0.87
2024-02-28 10:00:00	1395013	995132	2390145	0.71
2024-02-28 10:30:00	1650023	1221128	2871151	0.74
2024-02-28 11:00:00	1836520	1376589	3213109	0.75
2024-02-28 11:30:00	2018983	1538941	3557924	0.76
2024-02-28 12:00:00	2223531	1740520	3964051	0.78
2024-02-28 12:30:00	1872114	1300886	3173000	0.69
2024-02-28 13:00:00	1998906	1403510	3402416	0.7
2024-02-28 13:30:00	2102790	1519014	3621804	0.72
2024-02-28 14:00:00	2247310	1651631	3898941	0.73
2024-02-28 14:30:00	2433886	1788289	4222175	0.73
2024-02-28 15:00:00	2646305	2073375	4719680	0.78
2024-02-28 15:15:00	2690502	2146856	4837358	0.8
2024-02-27 09:00:00	514031	507157	1021188	0.99
2024-02-27 09:30:00	896466	884213	1780679	0.99
2024-02-27 10:00:00	1189916	1201738	2391654	1.01
2024-02-27 10:30:00	1415204	1445901	2861105	1.02
2024-02-27 11:00:00	1615004	1598971	3213975	0.99
2024-02-27 11:30:00	1782120	1733533	3515653	0.97
2024-02-27 12:00:00	1977528	1906534	3884062	0.96
2024-02-27 12:30:00	2163625	2073876	4237501	0.96
2024-02-27 13:00:00	2323985	2217392	4541377	0.95
2024-02-27 13:30:00	2554550	2432232	4986782	0.95
2024-02-27 14:00:00	2748230	2651262	5399492	0.96
2024-02-27 14:30:00	2996356	2876157	5872513	0.96
2024-02-27 15:00:00	2455466	2278655	4734121	0.93
2024-02-27 15:15:00	2503445	2349571	4853016	0.94
2024-02-26 09:00:00	546142	498495	1044637	0.91
2024-02-26 09:30:00	861836	782078	1643914	0.91
2024-02-26 10:00:00	1156720	1044340	2201060	0.9
2024-02-26 10:30:00	1487980	1276746	2764726	0.86
2024-02-26 11:00:00	1674794	1464138	3138932	0.87
2024-02-26 11:30:00	1840217	1632498	3472715	0.89
2024-02-26 12:00:00	2015790	1784899	3800689	0.89
2024-02-26 12:30:00	2237449	2024077	4261526	0.9
2024-02-26 13:00:00	2466872	2314499	4781371	0.94
2024-02-26 13:30:00	2664058	2579817	5243875	0.97
2024-02-26 14:00:00	2896405	2790828	5687233	0.96
2024-02-26 14:30:00	3122528	2999345	6121873	0.96
2024-02-26 15:00:00	3449511	3345444	6794955	0.97
2024-02-26 15:15:00	3500691	3510032	7010723	1.0
2024-02-23 09:00:00	675025	610887	1285912	0.9
2024-02-23 09:30:00	1125378	957541	2082919	0.85
2024-02-23 10:00:00	1584446	1289901	2874347	0.81
2024-02-23 10:30:00	1969035	1728233	3697268	0.88
2024-02-23 11:00:00	2218551	1976033	4194584	0.89
2024-02-23 11:30:00	2444353	2202677	4647030	0.9
2024-02-23 12:00:00	2630171	2373579	5003750	0.9
2024-02-23 12:30:00	2802336	2584125	5386461	0.92
2024-02-23 13:00:00	3000365	2757933	5758298	0.92
2024-02-23 13:30:00	3265427	2972979	6238406	0.91
2024-02-23 14:00:00	3471750	3187001	6658751	0.92
2024-02-23 14:30:00	3741246	3501504	7242750	0.94
2024-02-23 15:00:00	4106670	3885541	7992211	0.95
2024-02-23 15:15:00	4159349	3983732	8143081	0.96
2024-02-22 09:00:00	602733	572434	1175167	0.95
2024-02-22 09:30:00	1058884	978545	2037429	0.92
2024-02-22 10:00:00	1324675	1227559	2552234	0.93
2024-02-22 10:30:00	1579657	1433261	3012918	0.91
2024-02-22 11:00:00	1792991	1604416	3397407	0.89
2024-02-22 11:30:00	1972822	1793579	3766401	0.91
2024-02-22 12:00:00	2168498	1989918	4158416	0.92
2024-02-22 12:30:00	2359540	2123769	4483309	0.9
2024-02-22 13:00:00	2532699	2293470	4826169	0.91
2024-02-22 13:30:00	2734495	2482745	5217240	0.91
2024-02-22 14:00:00	2908200	2690510	5598710	0.93
2024-02-22 14:30:00	3097861	2880131	5977992	0.93
2024-02-22 15:00:00	3490057	3215804	6705861	0.92
2024-02-22 15:15:00	3556806	3296846	6853652	0.93
2024-02-21 09:00:00	413746	439943	853689	1.06
2024-02-21 09:30:00	671555	670785	1342340	1.0
2024-02-21 10:00:00	885044	928539	1813583	1.05
2024-02-21 10:30:00	1090024	1154779	2244803	1.06
2024-02-21 11:00:00	1253576	1322983	2576559	1.06
2024-02-21 11:30:00	1428427	1488333	2916760	1.04
2024-02-21 12:00:00	1190689	1278695	2469384	1.07
2024-02-21 12:30:00	1297488	1387679	2685167	1.07
2024-02-21 13:00:00	1933016	2021028	3954044	1.05
2024-02-21 13:30:00	1560644	1610993	3171637	1.03
2024-02-21 14:00:00	1704598	1850532	3555130	1.09
2024-02-21 14:30:00	1851255	2025197	3876452	1.09
2024-02-21 15:00:00	2131336	2401858	4533194	1.13
2024-02-21 15:15:00	2172378	2467343	4639721	1.14
2024-02-20 09:00:00	463848	357912	821760	0.77
2024-02-20 09:30:00	739876	668759	1408635	0.9
2024-02-20 10:00:00	971699	885196	1856895	0.91
2024-02-20 10:30:00	1146332	1054901	2201233	0.92
2024-02-20 11:00:00	1338279	1207525	2545804	0.9
2024-02-20 11:30:00	1508772	1365397	2874169	0.9
2024-02-20 12:00:00	1682584	1518873	3201457	0.9
2024-02-20 12:30:00	1810715	1644917	3455632	0.91
2024-02-20 13:00:00	1935236	1768964	3704200	0.91
2024-02-20 13:30:00	2040975	1855675	3896650	0.91
2024-02-20 14:00:00	2167732	2017356	4185088	0.93
2024-02-20 14:30:00	2329110	2180719	4509829	0.94
2024-02-20 15:00:00	2586433	2429438	5015871	0.94
2024-02-20 15:15:00	2631327	2512204	5143531	0.95
2024-02-16 09:00:00	646161	623961	1270122	0.97
2024-02-16 09:30:00	1086172	990894	2077066	0.91
2024-02-16 10:00:00	1420555	1272266	2692821	0.9
2024-02-16 10:30:00	1700653	1522114	3222767	0.9
2024-02-16 11:00:00	1974982	1809599	3784581	0.92
2024-02-16 11:30:00	2182024	2074585	4256609	0.95
2024-02-16 12:00:00	2339112	2242315	4581427	0.96
2024-02-16 12:30:00	2637772	2490059	5127831	0.94
2024-02-16 13:00:00	2828877	2669066	5497943	0.94
2024-02-16 13:30:00	3099205	2916504	6015709	0.94
2024-02-16 14:00:00	3440706	3291294	6732000	0.96
2024-02-16 14:30:00	3720006	3551676	7271682	0.95
2024-02-16 15:00:00	4120500	4005777	8126277	0.97
2024-02-16 15:15:00	4181332	4097813	8279145	0.98
2024-02-15 09:00:00	628762	484968	1113730	0.77
2024-02-15 09:30:00	1082983	1203224	2286207	1.11
2024-02-15 10:00:00	1383497	1451551	2835048	1.05
2024-02-15 10:30:00	1854742	1726610	3581352	0.93
2024-02-15 11:00:00	2076728	1954272	4031000	0.94
2024-02-15 11:30:00	2294061	2100432	4394493	0.92
2024-02-15 12:00:00	2573657	2282507	4856164	0.89
2024-02-15 12:30:00	2852873	2510745	5363618	0.88
2024-02-15 13:00:00	3086932	2735913	5822845	0.89
2024-02-15 13:30:00	2606125	2235342	4841467	0.86
2024-02-15 14:00:00	2844566	2406020	5250586	0.85
2024-02-15 14:30:00	3047608	2603780	5651388	0.85
2024-02-15 15:00:00	3340737	2905275	6246012	0.87
2024-02-15 15:15:00	3438238	3016903	6455141	0.88
2024-02-14 09:00:00	609390	734577	1343967	1.21
2024-02-14 09:30:00	1055916	1127766	2183682	1.07
2024-02-14 10:00:00	1561540	1580957	3142497	1.01
2024-02-14 10:30:00	1896243	1892476	3788719	1.0
2024-02-14 11:00:00	2196366	2193080	4389446	1.0
2024-02-14 11:30:00	2691689	2486381	5178070	0.92
2024-02-14 12:00:00	2873854	2628482	5502336	0.91
2024-02-14 12:30:00	3037747	2805045	5842792	0.92
2024-02-14 13:00:00	3261912	2993025	6254937	0.92
2024-02-14 13:30:00	3472292	3339593	6811885	0.96
2024-02-14 14:00:00	2755167	2520799	5275966	0.91
2024-02-14 14:30:00	2956728	2727420	5684148	0.92
2024-02-14 15:00:00	3399601	3094612	6494213	0.91
2024-02-14 15:15:00	3469062	3197497	6666559	0.92
2024-02-13 09:00:00	905817	743867	1649684	0.82
2024-02-13 09:30:00	1484925	1268768	2753693	0.85
2024-02-13 10:00:00	1851919	1588271	3440190	0.86
2024-02-13 10:30:00	2118970	1818551	3937521	0.86
2024-02-13 11:00:00	2370365	2045223	4415588	0.86
2024-02-13 11:30:00	2676999	2285509	4962508	0.85
2024-02-13 12:00:00	2883866	2484574	5368440	0.86
2024-02-13 12:30:00	3066553	2661757	5728310	0.87
2024-02-13 13:00:00	3320479	2883146	6203625	0.87
2024-02-13 13:30:00	3813404	3298707	7112111	0.87
2024-02-13 14:00:00	4340769	3742127	8082896	0.86
2024-02-13 14:30:00	4875515	4291935	9167450	0.88
2024-02-13 15:00:00	5544485	4856966	10401451	0.88
2024-02-13 15:15:00	4486740	3712544	8199284	0.83
2024-02-12 09:00:00	586253	479803	1066056	0.82
2024-02-12 09:30:00	934009	1479775	2413784	1.58
2024-02-12 10:00:00	1323418	1763298	3086716	1.33
2024-02-12 10:30:00	1695570	2104717	3800287	1.24
2024-02-12 11:00:00	2047821	2436908	4484729	1.19
2024-02-12 11:30:00	2358212	2665722	5023934	1.13
2024-02-12 12:00:00	2622956	2856461	5479417	1.09
2024-02-12 12:30:00	2870387	3052858	5923245	1.06
2024-02-12 13:00:00	3160022	3315684	6475706	1.05
2024-02-12 13:30:00	3468163	3696809	7164972	1.07
2024-02-12 14:00:00	3767319	3956010	7723329	1.05
2024-02-12 14:30:00	3977447	4154593	8132040	1.04
2024-02-12 15:00:00	3323986	3461675	6785661	1.04
2024-02-12 15:15:00	3431612	3564922	6996534	1.04
2024-02-09 09:00:00	526617	455961	982578	0.87
2024-02-09 09:30:00	926101	748583	1674684	0.81
2024-02-09 10:00:00	1405181	1017898	2423079	0.72
2024-02-09 10:30:00	1684799	1238211	2923010	0.73
2024-02-09 11:00:00	1932713	1514728	3447441	0.78
2024-02-09 11:30:00	2169956	1681799	3851755	0.78
2024-02-09 12:00:00	2619859	1906049	4525908	0.73
2024-02-09 12:30:00	2902661	2128088	5030749	0.73
2024-02-09 13:00:00	3232479	2381142	5613621	0.74
2024-02-09 13:30:00	3448975	2684096	6133071	0.78
2024-02-09 14:00:00	3826081	2977726	6803807	0.78
2024-02-09 14:30:00	4100534	3260680	7361214	0.8
2024-02-09 15:00:00	4548945	3693574	8242519	0.81
2024-02-09 15:15:00	4611942	3859291	8471233	0.84
2024-02-08 09:00:00	584444	441609	1026053	0.76
2024-02-08 09:30:00	942014	728328	1670342	0.77
2024-02-08 10:00:00	1282981	975752	2258733	0.76
2024-02-08 10:30:00	1643756	1238458	2882214	0.75
2024-02-08 11:00:00	1859799	1412370	3272169	0.76
2024-02-08 11:30:00	2041166	1563453	3604619	0.77
2024-02-08 12:00:00	2235386	1737337	3972723	0.78
2024-02-08 12:30:00	2421318	1909337	4330655	0.79
2024-02-08 13:00:00	2598243	2109994	4708237	0.81
2024-02-08 13:30:00	2822841	2304239	5127080	0.82
2024-02-08 14:00:00	3064429	2549715	5614144	0.83
2024-02-08 14:30:00	2630997	2087551	4718548	0.79
2024-02-08 15:00:00	2875158	2321835	5196993	0.81
2024-02-08 15:15:00	2933726	2400175	5333901	0.82
2024-02-07 09:00:00	671192	552578	1223770	0.82
2024-02-07 09:30:00	1299382	978255	2277637	0.75
2024-02-07 10:00:00	1637449	1376313	3013762	0.84
2024-02-07 10:30:00	1921444	1694380	3615824	0.88
2024-02-07 11:00:00	2140718	1932949	4073667	0.9
2024-02-07 11:30:00	2380591	2109442	4490033	0.89
2024-02-07 12:00:00	2562248	2302558	4864806	0.9
2024-02-07 12:30:00	2879066	2542233	5421299	0.88
2024-02-07 13:00:00	3149554	2777130	5926684	0.88
2024-02-07 13:30:00	3372052	2963862	6335914	0.88
2024-02-07 14:00:00	3637695	3453711	7091406	0.95
2024-02-07 14:30:00	3901021	3752670	7653691	0.96
2024-02-07 15:00:00	4333286	4180729	8514015	0.96
2024-02-07 15:15:00	4392124	4304529	8696653	0.98
2024-02-06 09:00:00	568214	457136	1025350	0.8
2024-02-06 09:30:00	1051769	842055	1893824	0.8
2024-02-06 10:00:00	1377336	1056493	2433829	0.77
2024-02-06 10:30:00	1663155	1261749	2924904	0.76
2024-02-06 11:00:00	2013048	1453643	3466691	0.72
2024-02-06 11:30:00	2250978	1611877	3862855	0.72
2024-02-06 12:00:00	2421159	1731988	4153147	0.72
2024-02-06 12:30:00	2589200	1905462	4494662	0.74
2024-02-06 13:00:00	2822460	2066573	4889033	0.73
2024-02-06 13:30:00	3125394	2297172	5422566	0.74
2024-02-06 14:00:00	3398353	2505435	5903788	0.74
2024-02-06 14:30:00	3674598	2737431	6412029	0.74
2024-02-06 15:00:00	3006188	2210221	5216409	0.74
2024-02-06 15:15:00	3039626	2276668	5316294	0.75
2024-02-05 09:00:00	542483	491026	1033509	0.91
2024-02-05 09:30:00	1037896	1002470	2040366	0.97
2024-02-05 10:00:00	1389244	1339748	2728992	0.96
2024-02-05 10:30:00	1673902	1587012	3260914	0.95
2024-02-05 11:00:00	1928810	1885493	3814303	0.98
2024-02-05 11:30:00	2180059	2075218	4255277	0.95
2024-02-05 12:00:00	2426977	2286007	4712984	0.94
2024-02-05 12:30:00	2614290	2460212	5074502	0.94
2024-02-05 13:00:00	2769754	2640814	5410568	0.95
2024-02-05 13:30:00	3013256	2838686	5851942	0.94
2024-02-05 14:00:00	3368316	3105044	6473360	0.92
2024-02-05 14:30:00	3647116	3420111	7067227	0.94
2024-02-05 15:00:00	3974807	3767964	7742771	0.95
2024-02-05 15:15:00	4136947	3852475	7989422	0.93
2024-02-02 09:00:00	706170	600829	1306999	0.85
2024-02-02 09:30:00	1100723	1019862	2120585	0.93
2024-02-02 10:00:00	1572191	1382311	2954502	0.88
2024-02-02 10:30:00	1887885	1685152	3573037	0.89
2024-02-02 11:00:00	2319459	2108800	4428259	0.91
2024-02-02 11:30:00	2640733	2428900	5069633	0.92
2024-02-02 12:00:00	3000219	2865542	5865761	0.96
2024-02-02 12:30:00	3229063	3089798	6318861	0.96
2024-02-02 13:00:00	3429478	3318636	6748114	0.97
2024-02-02 13:30:00	3763561	3593685	7357246	0.95
2024-02-02 14:00:00	4101741	4291790	8393531	1.05
2024-02-02 14:30:00	4402017	4638057	9040074	1.05
2024-02-02 15:00:00	4838237	5081014	9919251	1.05
2024-02-02 15:15:00	4918297	5227960	10146257	1.06
2024-02-01 09:00:00	439606	507079	946685	1.15
2024-02-01 09:30:00	841868	860144	1702012	1.02
2024-02-01 10:00:00	1159690	1214546	2374236	1.05
2024-02-01 10:30:00	1462405	1496187	2958592	1.02
2024-02-01 11:00:00	1685157	1698813	3383970	1.01
2024-02-01 11:30:00	1938675	1948540	3887215	1.01
2024-02-01 12:00:00	2192287	2191291	4383578	1.0
2024-02-01 12:30:00	2380345	2365783	4746128	0.99
2024-02-01 13:00:00	2548561	2541892	5090453	1.0
2024-02-01 13:30:00	2779164	2793216	5572380	1.01
2024-02-01 14:00:00	3009803	3029853	6039656	1.01
2024-02-01 14:30:00	3263753	3302710	6566463	1.01
2024-02-01 15:00:00	2621859	2491984	5113843	0.95
2024-02-01 15:15:00	2709949	2647645	5357594	0.98
2024-01-31 09:00:00	631448	527286	1158734	0.84
2024-01-31 09:30:00	1024771	907628	1932399	0.89
